sleep_hours,daily_exercise_mins,screen_time_hours,diet_quality,stress_level,mood_level,productivity_score
0.4180282702396608,-0.8382597150502419,-0.3858221948471987,1.1148280288726393,-0.9695378140691373,0.31665347613985906,5.15
-1.1247822005552435,-0.13942917237962207,-1.4714354043734708,0.5594446349702753,0.3673523505455222,-0.5272767308746616,5.35
0.049095331571314224,1.9071459882986217,-0.8429224935951027,0.004061241067911192,-0.9695378140691373,0.8347096428220399,5.82
0.6326801618285173,-0.3890115090477006,0.02452920971057884,1.1148280288726393,0.3673523505455222,0.4169224116267328,4.11
-0.8564673360691729,-0.5387609110485476,0.1907475001643623,-0.551322152834453,1.0357974328528519,0.28323049764423447,4.01
-0.715602032213986,0.3597355009565349,0.4504635789983987,-0.551322152834453,1.0357974328528519,-0.669324389481066,3.11
0.08263468963207289,1.3081483802952332,0.7829001599059651,0.004061241067911192,-0.30109273176180756,0.500479857865794,5.53
-1.0241641263729668,-0.9380926497174733,2.0918691972295087,0.5594446349702753,1.0357974328528519,-0.15126822279888524,3.08
-1.0711192276580292,-0.3890115090477006,0.3569657906181457,-1.106705546736817,0.3673523505455222,-0.47714226313122443,4.61
-1.440052166326376,0.4595684356237663,0.7621228735992421,-2.7728557284439095,1.0357974328528519,-1.7973499137083946,2.81
-1.2119845315132163,-0.9380926497174733,-0.07416290024635497,-1.106705546736817,1.7042425151601817,-0.7278146018484085,3.35
1.0619839450062296,-0.18934563971323778,-0.40659948115392164,1.1148280288726393,-2.306427978683797,2.581060269218423,7.13
-0.5143658838494334,0.5594013702909977,0.9595070935131098,-0.551322152834453,-0.30109273176180756,-0.9868426851894989,4.99
-1.4534679095506797,0.010320229621225023,-1.372743294416537,1.6702114227750036,-0.9695378140691373,0.8764883659415704,5.9
1.9004678965251993,0.16006963162207213,0.04011217444062115,2.2255948166773676,-1.637982896376467,1.152227938530473,7.4
-2.271828246233194,-0.5387609110485476,-0.7753963130982533,2.2255948166773676,0.3673523505455222,-0.02593205344029283,5.58
-0.4405792961157638,0.11015316428845642,0.5595443321086939,-1.106705546736817,0.3673523505455222,-0.017576308816386867,4.58
-0.5411973702980404,1.3580648476288488,1.188057242887062,-1.6620889406391812,0.3673523505455222,-1.939397572314799,3.84
-1.0845349708823326,1.0585660436271547,-1.5337672632936394,2.2255948166773676,-0.9695378140691373,0.5506143256092304,5.73
-0.8631752076813245,-0.2891785743804692,1.3646641764942067,0.5594446349702753,0.3673523505455222,-0.7027473679766906,4.62
-1.2924789908590375,-0.7384267803830105,0.2946339316979769,-0.551322152834453,1.7042425151601817,-2.5410111852360413,3.88
1.5248270862447006,-0.8881761823838575,-0.43776541061400576,-1.106705546736817,0.3673523505455222,-0.22646992441404037,4.85
0.7198824927864901,-0.8881761823838575,-1.388326259146579,-0.551322152834453,-0.30109273176180756,-0.35180609377263206,6.09
-1.272355376022582,-0.988009117051089,0.6738194067956699,0.5594446349702753,1.0357974328528519,-0.7278146018484085,3.93
0.31070232444523316,-0.8881761823838575,-1.2480795765761996,-0.551322152834453,-0.30109273176180756,-0.19304694591841579,5.24
0.2838708379966261,-0.18934563971323778,0.14919292755091643,-0.551322152834453,0.3673523505455222,-0.7612375803440331,5.87
-0.7357256470504414,1.4079813149624647,1.0997537760834897,0.004061241067911192,0.3673523505455222,-0.03428779806419879,4.72
-0.22592740452690796,-0.638593845715779,-1.8402322363178025,0.5594446349702753,-0.9695378140691373,0.6258160272243863,5.89
-0.8564673360691729,0.06023669695484072,1.2867493528439955,0.5594446349702753,0.3673523505455222,-1.6887252335976148,3.87
1.035152458557623,-0.48884444371493196,-0.6143723442211507,1.1148280288726393,-2.306427978683797,0.5255470917375126,6.39
0.015555973510555552,-0.5387609110485476,-1.8402322363178025,-1.106705546736817,0.3673523505455222,0.19131730678126666,4.26
0.6326801618285173,-0.039596237712390674,-1.0247237487789282,0.004061241067911192,-1.637982896376467,0.024202414303143686,6.4
-0.45399503934006763,1.008649576293539,0.4972124731885252,-1.6620889406391812,2.3726875974675115,-2.064733741673391,3.0
-0.5881524715831029,-0.23926210704685347,-0.07935722182303558,1.6702114227750036,-0.9695378140691373,0.6675947503439169,6.2
0.9211186411510432,0.20998609895568782,-1.1597761097726271,-0.551322152834453,-1.637982896376467,0.8597768766937577,6.22
0.2972865812209293,-0.7883432477166261,-0.5987893794911083,-0.551322152834453,-0.30109273176180756,2.0212253794167117,4.98
-2.1510865572144624,-0.13942917237962207,0.6945966931023928,1.6702114227750036,-0.30109273176180756,-0.10948949967935467,4.36
0.330825939281688,-0.3890115090477006,-0.6974814894480422,-0.551322152834453,-1.637982896376467,-0.4019405615160693,5.38
-0.22592740452690796,0.5594013702909977,0.7725115167526039,-0.551322152834453,-0.30109273176180756,0.6843062395917288,4.45
1.497995599796094,1.7074801189641589,-1.4974070122568743,0.5594446349702753,-1.637982896376467,0.1161156051661115,5.19
-0.17226443162969385,3.5543894103079396,0.3881317200782299,0.5594446349702753,-0.9695378140691373,1.2942755971368773,5.17
2.0882883016654494,0.2599025662893035,-0.017025362902867023,1.6702114227750036,-0.9695378140691373,1.6953513390843717,6.78
-1.1113664573309396,-0.7883432477166261,-0.1261061160131623,1.6702114227750036,-0.30109273176180756,-0.10113375505544797,5.81
1.5919058023662191,0.4096519682901506,-0.4533483753440481,0.5594446349702753,-1.637982896376467,1.6535726159648412,5.74
1.0955233030669889,-0.6885103130493948,1.0374219171633208,1.1148280288726393,-0.30109273176180756,1.7287743175799963,5.02
0.961365870823953,0.8089837069590762,-0.23518686912345757,0.5594446349702753,-0.9695378140691373,1.2357853847695341,6.62
0.23020786509941202,0.2599025662893035,0.2582736806612117,-2.7728557284439095,0.3673523505455222,-2.332117569638388,4.5
-0.5479052419101921,0.4096519682901506,1.4269960354143756,-2.2174723345415455,2.3726875974675115,-2.24020437877542,3.61
-0.44728716772791605,-0.2891785743804692,-0.07416290024635497,-1.106705546736817,0.3673523505455222,-1.053688642180748,3.91
0.5723093173191516,-0.43892797638131625,1.4841335727578637,0.004061241067911192,1.7042425151601817,0.39185517775501416,5.59
-1.3394340921441,-0.6885103130493948,-0.15727204547324647,1.1148280288726393,-0.30109273176180756,-0.8949294943265315,5.42
-0.2930061206484253,-0.8881761823838575,-0.17804933177996937,-2.2174723345415455,0.3673523505455222,-1.7806384244605824,3.24
-0.11860145873247974,-0.7384267803830105,1.0685878466234051,1.1148280288726393,-0.9695378140691373,0.6091045379765737,5.0
0.18325276381434952,-0.7883432477166261,-0.4169881243072828,-0.551322152834453,0.3673523505455222,-1.4714758733760551,3.85
-0.5881524715831029,-0.08951270504600638,-0.37543355169383724,1.1148280288726393,0.3673523505455222,-0.5272767308746616,4.3
-0.5143658838494334,0.010320229621225023,0.15438724912759705,-1.106705546736817,1.0357974328528519,-1.4464086395043367,4.05
0.19666850703865274,-0.8382597150502419,0.6997910146790733,1.1148280288726393,1.7042425151601817,0.4670568793701693,4.45
-1.0308719979851184,-0.7384267803830105,1.281555031267315,2.2255948166773676,0.3673523505455222,-0.502209497002943,3.87
-0.7960964915598072,-0.13942917237962207,-0.4273767674606443,-1.106705546736817,1.0357974328528519,-0.9617754513177806,3.82
-1.5004230108357417,0.06023669695484072,-1.8402322363178025,-1.106705546736817,1.0357974328528519,0.05762539279876828,3.0
1.5516585726933083,0.30981903362291924,0.8452320188261339,1.1148280288726393,-0.9695378140691373,1.6285053820931226,7.6
1.497995599796094,1.0585660436271547,0.008946244980536526,-0.551322152834453,1.0357974328528519,0.0074909250553317624,6.91
0.6393880334406689,0.30981903362291924,-1.8402322363178025,0.004061241067911192,-0.9695378140691373,-0.2849601367813836,6.06
-0.8296358496205658,-0.7883432477166261,-0.4221824458839637,0.004061241067911192,-0.30109273176180756,-0.2933158814052896,6.4
0.6528037766649727,-0.988009117051089,-0.3858221948471987,0.5594446349702753,0.3673523505455222,-0.18469120129450983,4.17
1.705939619772799,-0.48884444371493196,-1.4610467612201092,-0.551322152834453,-1.637982896376467,0.39185517775501416,4.19
-0.5076580122372818,-0.988009117051089,-1.2221079686927958,0.5594446349702753,-0.9695378140691373,-0.39358481689216335,4.93
0.43815188507611624,-0.8382597150502419,-1.1493874666192656,0.004061241067911192,-0.30109273176180756,0.9266228336850069,5.18
0.14971340575359082,-0.7384267803830105,-0.5572348068776625,1.6702114227750036,-0.30109273176180756,0.9851130460523502,6.16
1.4309168836745767,0.3597355009565349,-0.3650449085404758,0.004061241067911192,-1.637982896376467,1.2190738955217222,6.65
-0.2460510193633628,-0.039596237712390674,-0.9520032467053979,0.5594446349702753,-0.30109273176180756,0.38349943313110824,5.43
0.4180282702396608,-0.8382597150502419,0.5803216184154169,0.004061241067911192,-0.9695378140691373,0.8179981535742271,4.95
0.47839911474902713,-0.8881761823838575,1.302332317574038,-0.551322152834453,0.3673523505455222,0.8430653874459458,4.27
0.9949052288847122,2.356394194301163,-0.31829601435034904,0.5594446349702753,-0.30109273176180756,0.8012866643264153,5.9
0.39790465540320596,0.06023669695484072,2.16978402087972,-0.551322152834453,1.0357974328528519,-1.1205345991719973,4.45
0.035679588347010995,-0.7883432477166261,1.0010616661265557,-0.551322152834453,1.0357974328528519,-1.6887252335976148,4.08
-0.15884868840539001,-0.6885103130493948,-0.12091179443648144,-1.6620889406391812,0.3673523505455222,-1.2040920454110586,2.92
0.4515676283004201,2.805642400303704,-1.009140784048886,1.6702114227750036,-1.637982896376467,0.43363390087454473,7.47
-1.7083670308124466,-0.7384267803830105,-0.12091179443648144,-1.6620889406391812,1.7042425151601817,-2.93373118255963,3.31
0.3174101960573848,-0.2891785743804692,0.008946244980536526,-1.106705546736817,-0.9695378140691373,-0.7528818357201271,4.53
2.05474894360469,-0.18934563971323778,0.36735443377150695,0.004061241067911192,-0.9695378140691373,1.6285053820931226,7.48
1.55836644430546,1.4578977822960804,-0.24038119070013816,0.004061241067911192,-1.637982896376467,1.0185360245479746,6.86
-0.19238804646614868,2.1068118576330845,-0.2975187280436261,0.5594446349702753,0.3673523505455222,0.5506143256092304,6.09
0.08934256124422511,0.4096519682901506,-1.388326259146579,-0.551322152834453,-0.30109273176180756,-0.5356324754985676,6.26
1.6455687752634331,-0.3390950417140849,-0.5780120931843854,-1.106705546736817,0.3673523505455222,0.0074909250553317624,4.41
-0.07164635744741724,-0.5886773783821634,0.6530421204889469,2.2255948166773676,-0.9695378140691373,1.3611215541281265,6.56
-0.9973326399243598,-0.638593845715779,0.18035885701100057,0.5594446349702753,0.3673523505455222,-0.07606652118373008,5.05
-1.9833897669106686,-0.7384267803830105,-0.5104859126875361,-0.551322152834453,0.3673523505455222,-0.8615065158309069,4.02
2.296232321642153,2.0568953902994687,-1.2117193255394343,-2.2174723345415455,-0.9695378140691373,0.492124113241888,5.55
0.43815188507611624,-0.7384267803830105,0.538767045801971,-1.106705546736817,-0.30109273176180756,-0.4604307738834125,4.15
1.8870521533008962,-0.5387609110485476,-0.07416290024635497,-2.2174723345415455,-1.637982896376467,0.8514211320698517,4.77
-0.36008483676994263,-0.13942917237962207,0.5803216184154169,-1.106705546736817,0.3673523505455222,-1.580100553486835,4.81
-1.5473781121208041,-0.13942917237962207,-0.3234903359270299,-1.6620889406391812,-0.30109273176180756,-1.5048988518716797,3.3
0.5387699592583929,-0.8881761823838575,-1.7623174126675916,0.004061241067911192,-0.30109273176180756,-0.502209497002943,4.69
1.3772539107773627,0.010320229621225023,-1.3675489728398562,-0.551322152834453,-1.637982896376467,0.7010177288395415,5.48
1.1022311746791404,0.9587331089599234,0.5699329752620552,-1.106705546736817,-0.9695378140691373,0.6258160272243863,5.83
0.6796352631135791,0.4096519682901506,0.08166674705406701,-1.6620889406391812,1.0357974328528519,-0.0008648195685741995,4.2
-0.1521408167932384,-0.6885103130493948,0.1439986059742358,-0.551322152834453,0.3673523505455222,-0.042643542688105496,5.02
1.2095571204735687,-0.9380926497174733,1.3075266391507185,1.1148280288726393,-0.9695378140691373,0.8012866643264153,5.16
0.6796352631135791,0.6592343049582291,0.30502257485133816,0.5594446349702753,-0.9695378140691373,0.6425275164721983,6.27
0.6058486753799102,-0.6885103130493948,-0.8429224935951027,0.004061241067911192,-0.30109273176180756,1.1188049600348484,5.02
0.6125565469920619,-0.13942917237962207,-1.1286101803125426,1.6702114227750036,-0.9695378140691373,1.2524968740173468,5.87
-0.3332533503213362,-0.3390950417140849,1.0633935250467244,-1.6620889406391812,0.3673523505455222,-1.053688642180748,3.18
-0.21921953291475574,0.5594013702909977,-1.310411435496368,1.1148280288726393,-1.637982896376467,0.33336496538767096,7.13
-1.3394340921441,-0.7384267803830105,-0.17285501020328878,-0.551322152834453,-0.30109273176180756,-0.510565241626849,3.65
0.6393880334406689,-0.18934563971323778,-0.9104486740919521,-1.6620889406391812,-0.30109273176180756,-0.06771077655982338,5.06
0.5656014457069999,2.356394194301163,1.5516597532547132,0.004061241067911192,-0.30109273176180756,0.34172071001157694,6.0
-0.011275512938051506,0.8089837069590762,-0.1676606886266079,-2.7728557284439095,2.3726875974675115,-1.8391286368279252,4.13
-0.6283997012560132,-0.8881761823838575,1.5204938237946284,-0.551322152834453,1.7042425151601817,-0.3434503491487261,3.21
-0.07835422905956885,1.507814249629696,0.466046543728441,1.1148280288726393,0.3673523505455222,-0.0008648195685741995,5.8
-0.8967145657420837,-0.48884444371493196,-0.21960390439341523,2.2255948166773676,-0.30109273176180756,1.1940066616500036,5.05
-0.09847784389602429,-0.5387609110485476,-0.4845143048041325,0.5594446349702753,-0.9695378140691373,0.07433688204658094,5.29
-0.11860145873247974,0.4096519682901506,-0.07935722182303558,-0.551322152834453,-0.30109273176180756,-0.017576308816386867,5.52
-1.3662655785927065,-0.3390950417140849,1.2244174939238273,-0.551322152834453,0.3673523505455222,-0.43536354001169386,4.44
1.4778719849596393,0.06023669695484072,0.5231840810719287,-0.551322152834453,-0.9695378140691373,-0.510565241626849,6.54
0.11617404769283217,1.6575636516305432,-1.6895969105940614,0.5594446349702753,-0.9695378140691373,0.8012866643264153,6.74
-0.420455681279309,-0.9380926497174733,0.4556579005750793,-1.106705546736817,-0.30109273176180756,-1.2458707685305892,4.44
0.05580320318346584,-0.638593845715779,-0.5000972695341745,1.6702114227750036,-0.9695378140691373,1.0686704922914112,6.0
1.0821075598426857,-0.039596237712390674,-0.1676606886266079,0.5594446349702753,-0.30109273176180756,0.7177292180873533,5.87
-0.7357256470504414,-0.48884444371493196,-0.4273767674606443,2.2255948166773676,-0.30109273176180756,0.9684015568045374,6.2
-0.29971399226057693,0.6093178376246134,-0.40659948115392164,1.1148280288726393,-0.30109273176180756,0.36678794388329555,5.31
-2.0370527398078826,-0.23926210704685347,-1.0662783213923739,1.1148280288726393,-0.9695378140691373,0.09104837129439287,4.59
0.330825939281688,3.6043058776415555,-0.2247982259700961,0.004061241067911192,-1.637982896376467,1.595082403597498,6.58
-0.40703993805500516,2.206644792300316,-0.4169881243072828,0.5594446349702753,0.3673523505455222,1.0101802799240687,5.4
0.5656014457069999,-0.039596237712390674,-0.06896857866967411,-0.551322152834453,-0.9695378140691373,0.0074909250553317624,6.5
2.6718731319226516,-0.8881761823838575,-0.9623918898587595,0.5594446349702753,-1.637982896376467,1.8624662315624947,7.22
0.008848101898403937,-0.8382597150502419,-0.40140515957724077,-0.551322152834453,0.3673523505455222,0.5673258148570431,4.66
1.8870521533008962,-0.08951270504600638,-1.5701275143304045,1.1148280288726393,-1.637982896376467,0.4754126239940753,5.84
1.4577483701231833,-0.7384267803830105,-0.1261061160131623,-1.106705546736817,-1.637982896376467,1.0937377261631298,4.95
0.9211186411510432,-0.2891785743804692,0.01933488813389822,0.5594446349702753,-1.637982896376467,1.0853819815392238,5.83
-0.31983760709703235,-0.18934563971323778,-0.5935950579144278,-0.551322152834453,1.0357974328528519,-0.5356324754985676,4.07
0.8808714114781324,-0.8881761823838575,-1.5701275143304045,0.004061241067911192,-0.9695378140691373,0.9851130460523502,4.03
0.4180282702396608,0.2599025662893035,1.0945594545068091,0.5594446349702753,0.3673523505455222,0.4754126239940753,5.74
2.6249180306375894,-0.2891785743804692,0.0037519234038559082,0.004061241067911192,-0.9695378140691373,1.7789087853234336,7.75
0.4180282702396608,-0.3390950417140849,-0.17804933177996937,-0.551322152834453,-0.30109273176180756,0.8681326213176644,3.59
